Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,17.17,2.11,5.77,-6.9,188.08,143.89,119.39,117.19
7-12 game split,15.75,2.08,5.02,-6.18,196.08,122.22,116.73,116.73
13-17 game split,15.9,2.39,5.43,-6.5,193.01,133.5,105.09,97.8
