Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.32,1.98,3.65,-5.22,192.71,126.93,118.94,103.92
7-12 game split,7.45,2.42,3.81,-4.9,186.32,91.68,117.95,106.74
13-18 game split,9.57,1.87,3.85,-5.15,190.9,130.88,111.66,101.69
19-20 game split,14.59,1.99,4.05,-5.43,187.92,134.57,120.43,105.3
