Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,186.98,131.25,112.65,112.65
7-12 game split,,,,,188.14,121.78,113.5,113.5
13-18 game split,,,,,183.44,121.82,114.75,114.75
19-24 game split,,,,,192.39,123.89,114.69,114.69
25-30 game split,,,,,184.89,121.3,112.76,112.76
31-36 game split,,,,,181.95,117.03,111.08,111.08
