Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.19,2.16,4.92,-6.08,206.02,130.66,126.0,113.21
7-12 game split,14.57,2.11,5.1,-6.14,198.62,129.71,121.55,101.06
13-18 game split,9.63,1.88,3.95,-5.33,195.58,124.16,132.27,121.73
19-24 game split,12.85,2.16,4.85,-6.04,208.12,111.22,124.94,111.91
25-30 game split,15.66,2.29,5.2,-5.86,203.16,122.55,117.8,107.16
31-34 game split,14.61,2.17,4.92,-6.2,206.94,117.35,125.29,120.05
