Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.7,2.4,5.44,-7.08,200.3,136.28,114.64,102.45
7-12 game split,11.45,2.21,5.24,-6.29,206.21,122.17,110.2,91.04
13-18 game split,9.6,1.99,4.62,-5.46,199.67,112.21,114.35,107.49
19-21 game split,11.05,1.49,4.3,-5.95,184.48,116.06,126.09,93.83
