Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.5,2.38,4.82,-6.16,184.11,111.31,105.65,105.65
7-12 game split,17.89,2.24,4.54,-6.12,180.73,113.04,108.64,105.33
13-18 game split,16.34,2.15,4.84,-6.48,184.33,116.36,113.01,112.44
19-24 game split,18.15,2.27,4.88,-6.56,185.06,117.05,107.44,103.5
25-26 game split,18.51,2.56,5.14,-6.93,155.82,88.21,100.14,103.82
