Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.0,1.87,3.74,-5.43,170.82,121.98,126.27,126.27
7-12 game split,9.85,1.87,4.39,-5.71,172.66,114.99,112.92,100.19
13-18 game split,9.74,1.81,3.98,-4.89,167.24,124.99,122.76,122.76
19-24 game split,10.34,1.69,3.87,-5.73,160.21,111.64,112.6,95.55
25-29 game split,10.14,1.78,3.64,-5.42,165.89,98.45,115.65,115.65
