Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.9,2.13,3.59,-3.74,188.36,120.29,122.06,104.96
7-12 game split,7.62,2.08,2.97,-3.56,189.09,126.57,140.1,87.05
13-18 game split,7.56,2.29,2.87,-3.42,191.58,109.1,127.1,114.01
19-24 game split,8.1,2.21,2.73,-3.2,185.65,99.58,105.86,88.41
25-30 game split,8.05,1.99,2.61,-3.16,183.81,121.33,90.63,76.46
