Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.84,1.89,3.61,-4.51,186.82,121.16,115.91,112.46
7-12 game split,13.62,1.89,3.58,-4.54,177.25,114.61,114.23,110.35
13-18 game split,11.64,1.86,3.31,-4.22,177.72,112.88,111.68,104.89
19-24 game split,14.74,1.81,3.59,-5.0,175.62,111.78,112.05,105.49
25-28 game split,15.32,1.74,3.25,-4.4,179.52,119.0,113.96,110.96
