Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.44,1.97,3.11,-4.2,161.13,122.63,119.32,109.15
7-12 game split,11.87,1.84,2.86,-3.58,165.93,108.0,117.88,106.82
13-18 game split,10.34,1.79,2.84,-4.09,162.55,109.26,112.94,112.94
19-24 game split,15.59,1.92,3.3,-4.11,156.19,117.47,113.98,107.61
25-28 game split,17.92,2.09,3.97,-4.72,151.81,104.66,114.3,110.78
