Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.01,2.16,4.86,-6.48,182.46,124.06,114.75,109.51
7-12 game split,16.9,2.26,4.72,-6.92,190.43,124.54,115.83,107.41
13-18 game split,14.95,2.32,4.93,-6.86,168.56,120.66,110.16,101.36
19-24 game split,12.42,2.39,5.01,-6.36,168.25,136.42,118.43,112.91
25-27 game split,8.31,2.16,3.39,-4.85,160.79,144.4,107.62,99.64
