Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.26,2.07,2.93,-3.01,180.63,117.19,107.84,94.27
7-12 game split,10.12,1.85,2.87,-3.02,176.8,108.26,111.78,108.4
13-18 game split,10.2,1.88,2.79,-3.23,177.82,127.07,115.29,102.07
