Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.43,2.18,4.47,-5.66,171.37,129.75,120.19,101.57
7-12 game split,9.57,1.89,4.15,-5.17,165.94,111.09,106.11,106.11
13-14 game split,9.43,1.7,3.35,-4.5,171.19,123.96,,
