Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.73,1.92,4.71,-5.72,190.83,122.53,120.28,117.83
7-12 game split,12.21,2.22,4.58,-5.65,197.67,110.08,111.63,105.36
13-18 game split,13.92,2.41,5.22,-6.55,172.63,111.44,111.76,109.95
19-22 game split,18.7,2.16,6.03,-7.58,177.0,116.74,119.11,114.13
