Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.77,1.95,4.13,-5.49,161.53,102.55,118.4,118.4
7-12 game split,7.77,1.85,4.88,-5.51,154.97,112.92,81.28,81.28
13-16 game split,10.08,2.09,4.38,-5.23,163.04,110.42,106.08,106.08
