Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-19 game split,12.55,2.1,5.16,-6.73,191.3,120.02,119.9,109.38
6-21 game split,12.37,2.15,5.22,-6.74,189.02,115.29,115.36,106.85
1-18 game split,12.6,2.12,5.2,-6.76,192.34,120.68,119.9,109.38
4-16 game split,13.32,2.09,5.26,-6.71,192.95,120.26,119.82,109.87
