Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-16 game split,13.85,1.79,3.35,-3.93,192.1,120.08,123.19,115.72
1-20 game split,13.36,1.81,3.37,-3.92,191.48,117.18,122.34,115.03
4-23 game split,13.86,1.86,3.37,-3.94,190.83,116.46,121.16,112.65
8-22 game split,14.61,1.88,3.4,-3.99,189.64,115.79,120.96,112.97
