Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.23,1.8,4.38,-5.44,177.47,123.42,125.12,125.12
7-12 game split,10.43,1.71,4.31,-5.25,173.78,125.04,118.87,118.87
13-17 game split,10.0,1.8,4.42,-5.29,176.8,126.07,117.36,110.44
