Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.22,1.82,2.92,-2.89,180.69,112.87,108.75,99.95
7-12 game split,9.29,2.31,3.22,-2.99,177.81,125.98,113.68,104.09
13-18 game split,12.08,1.92,3.25,-3.48,184.12,110.31,105.36,100.06
19-24 game split,11.96,1.87,3.48,-3.66,174.54,107.14,112.2,105.4
25-30 game split,12.52,1.79,3.28,-3.49,178.99,115.45,106.27,104.26
31-33 game split,17.74,1.74,3.17,-3.53,179.77,120.15,110.21,108.62
