Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,17.52,2.23,4.53,-6.84,170.89,111.19,118.97,108.0
7-12 game split,16.22,2.06,4.12,-5.06,151.77,111.95,114.37,107.03
13-18 game split,13.51,2.28,4.4,-5.4,166.23,109.97,108.34,108.34
19-24 game split,20.28,2.16,4.35,-5.26,166.45,108.62,115.24,112.86
25-30 game split,16.64,2.43,4.44,-5.42,147.75,109.44,106.25,103.82
31-32 game split,22.65,2.16,4.2,-5.08,140.98,108.37,121.59,121.59
