Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.56,1.55,3.22,-3.9,183.12,123.63,119.44,119.44
7-12 game split,12.48,1.84,3.01,-4.08,173.7,109.99,111.26,111.26
13-15 game split,12.15,2.09,3.47,-4.92,173.8,116.26,107.48,104.85
