Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.44,1.77,3.77,-4.2,167.35,123.13,117.71,105.03
7-12 game split,12.62,1.93,3.52,-4.07,168.17,121.65,118.84,105.74
13-18 game split,13.04,1.82,3.46,-4.2,150.31,115.77,117.6,110.66
