Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.8,1.89,3.75,-4.05,155.9,106.59,102.1,102.1
7-12 game split,9.5,1.82,3.53,-4.34,152.33,115.8,105.08,105.08
13-17 game split,12.38,2.05,3.37,-4.37,148.03,118.37,111.88,106.8
