Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.78,1.78,3.75,-4.78,181.18,123.19,114.38,106.85
7-12 game split,10.67,2.15,4.17,-5.3,182.59,118.81,114.57,112.63
13-18 game split,12.46,2.14,4.6,-6.21,177.75,118.19,111.45,105.59
19-24 game split,10.48,1.79,4.14,-5.09,175.94,119.47,107.51,102.29
25-30 game split,10.67,2.39,3.99,-6.35,193.22,114.13,107.37,102.45
31-31 game split,10.73,2.4,4.27,-4.49,,130.88,103.48,101.76
