Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,164.13,99.38,114.58,102.52
7-12 game split,,,,,152.89,100.47,99.81,90.85
13-18 game split,,,,,144.45,92.46,98.11,95.75
