Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.25,2.22,2.08,-2.97,196.42,134.06,121.22,115.16
7-12 game split,8.12,2.14,2.6,-3.87,213.42,108.5,119.62,111.57
13-18 game split,7.21,2.26,2.61,-3.0,207.16,99.39,116.6,107.99
19-22 game split,5.4,1.47,2.33,-2.81,201.0,126.81,119.28,119.28
