Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.36,2.09,4.19,-4.71,173.4,118.39,108.11,108.11
7-12 game split,14.64,2.2,3.82,-5.21,181.04,114.25,114.49,113.83
13-18 game split,14.02,2.15,3.42,-4.38,179.97,117.4,109.44,108.63
19-24 game split,11.99,2.08,3.43,-4.6,170.82,114.38,115.06,110.0
25-30 game split,12.34,2.13,4.0,-5.05,177.73,117.2,112.79,109.94
31-32 game split,16.8,1.97,3.18,-3.9,169.14,102.48,107.16,103.71
