Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-24 game split,12.03,2.02,3.43,-4.16,190.63,118.56,112.18,105.56
6-23 game split,11.0,2.02,3.42,-4.23,190.3,118.54,113.05,104.91
5-26 game split,11.55,2.03,3.4,-4.2,190.7,117.75,112.05,105.05
2-27 game split,11.72,2.0,3.37,-4.14,190.84,118.53,111.76,105.7
3-25 game split,11.69,2.07,3.44,-4.24,190.4,117.2,111.67,104.68
