Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.51,1.98,4.65,-5.76,166.95,124.85,125.85,122.93
7-12 game split,8.44,2.32,4.58,-5.33,163.27,113.21,114.94,114.94
13-18 game split,11.37,1.95,4.5,-5.55,166.11,137.15,124.6,124.6
