Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.64,1.58,3.64,-4.28,174.96,122.3,116.39,116.39
7-12 game split,10.23,1.59,3.38,-4.51,172.17,119.77,112.82,112.82
13-16 game split,10.7,1.89,3.49,-4.42,170.31,109.22,107.68,107.68
