Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.34,2.21,2.51,-3.32,209.97,113.31,113.83,102.18
7-12 game split,5.84,2.09,2.68,-2.93,213.8,124.67,,
13-18 game split,5.91,1.95,2.76,-3.64,209.06,133.52,118.4,109.8
19-22 game split,6.71,2.42,3.29,-3.38,212.4,106.31,107.34,93.33
