Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.3,2.04,3.55,-4.13,200.32,122.12,116.9,102.04
7-12 game split,7.64,2.07,2.76,-3.52,204.9,104.85,110.4,97.27
13-18 game split,11.31,2.25,3.5,-4.31,206.78,121.0,106.51,101.04
19-20 game split,6.14,1.83,3.67,-4.87,207.51,132.49,120.11,107.69
