Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.49,1.93,3.57,-5.08,192.31,116.6,111.08,108.05
7-12 game split,11.97,2.16,3.58,-4.67,200.21,113.54,120.86,106.37
13-18 game split,10.25,2.06,3.34,-4.13,199.15,105.48,115.47,111.45
19-24 game split,13.83,1.94,3.71,-4.79,197.27,120.43,112.69,101.87
25-30 game split,13.64,2.02,3.47,-4.54,201.62,114.97,121.09,111.38
