Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.23,1.67,2.72,-3.45,186.73,106.59,127.73,114.34
7-12 game split,7.05,1.55,2.7,-2.2,185.69,134.73,126.93,126.93
13-18 game split,8.73,1.91,2.83,-3.49,193.11,128.26,122.7,118.86
19-23 game split,7.22,1.45,2.17,-3.15,193.99,128.12,131.53,111.15
