Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,164.86,128.09,108.57,100.28
7-12 game split,,,,,165.51,124.07,116.19,109.18
13-18 game split,,,,,165.72,120.29,118.1,118.1
