Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.93,2.19,5.47,-7.08,203.52,123.67,119.28,108.65
7-12 game split,14.31,2.6,5.64,-7.85,209.09,112.95,118.12,115.02
13-18 game split,13.8,2.5,5.77,-7.16,210.49,118.45,113.94,104.73
19-22 game split,14.95,2.3,5.54,-6.96,213.54,123.26,124.05,112.21
