Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.42,2.11,4.82,-6.44,200.74,131.8,121.36,111.02
7-12 game split,11.23,2.35,4.46,-5.3,202.94,140.49,103.95,101.56
13-18 game split,11.71,2.3,5.3,-6.16,197.49,128.69,118.68,109.32
19-21 game split,10.09,2.39,4.63,-4.65,202.09,131.15,130.75,110.72
