Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.83,1.98,2.81,-3.81,205.0,121.64,118.66,118.66
7-12 game split,7.49,1.8,2.93,-3.89,206.64,134.72,119.99,109.49
13-18 game split,7.94,2.36,2.99,-3.87,204.73,136.13,107.12,104.89
19-20 game split,9.1,2.79,2.72,-5.02,218.18,123.19,,75.84
