Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.03,1.71,3.26,-4.27,173.61,106.68,107.56,102.42
7-12 game split,11.71,1.86,3.34,-4.7,168.95,115.94,109.77,104.01
13-18 game split,11.03,1.73,3.09,-4.15,168.05,107.5,113.88,104.41
19-24 game split,11.31,1.71,3.13,-4.37,170.44,101.46,113.17,98.04
25-26 game split,7.98,1.38,2.47,-3.76,163.7,117.37,112.93,112.93
