Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.98,2.19,2.89,-3.71,193.14,126.14,102.0,95.65
7-12 game split,8.62,1.96,2.33,-3.0,195.13,103.59,115.26,100.75
13-18 game split,8.81,2.19,2.76,-3.16,196.19,116.85,111.88,105.51
19-22 game split,7.75,2.16,3.12,-4.15,188.88,144.22,142.14,111.64
