Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.07,1.84,3.94,-5.4,199.45,119.35,128.39,128.39
7-12 game split,8.64,2.01,4.23,-5.33,200.7,127.5,128.76,128.76
13-18 game split,10.57,2.02,3.19,-4.5,204.81,140.8,127.6,129.27
19-21 game split,15.09,1.94,4.44,-5.6,207.08,141.01,131.09,120.61
