Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,182.73,113.34,110.61,110.61
7-12 game split,,,,,192.12,121.52,106.72,105.26
13-18 game split,,,,,186.24,112.32,110.27,108.42
19-24 game split,,,,,181.93,121.98,117.2,115.04
25-30 game split,,,,,196.6,108.07,115.24,114.11
