Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.94,2.04,3.81,-4.34,197.08,128.03,123.25,115.46
7-12 game split,12.05,2.15,3.49,-5.11,197.8,123.45,123.77,117.79
13-18 game split,14.0,1.95,3.77,-4.34,200.79,124.3,119.04,113.02
19-20 game split,12.27,2.02,3.08,-4.6,205.45,132.54,134.56,122.71
