Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.77,1.99,3.64,-4.15,214.78,120.91,121.82,115.13
7-12 game split,13.19,2.07,3.62,-4.73,210.08,117.29,114.75,106.66
13-17 game split,16.31,1.97,3.65,-4.68,198.13,117.8,115.67,105.43
