Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.81,1.6,2.67,-3.27,164.07,109.0,95.92,89.31
7-12 game split,8.72,1.39,2.4,-2.74,160.16,117.8,116.78,107.3
13-18 game split,9.29,1.61,2.82,-3.62,163.49,122.5,115.16,109.83
19-24 game split,9.49,1.47,2.56,-3.09,155.46,116.17,118.86,114.76
25-26 game split,16.09,1.67,2.87,-3.66,157.83,117.1,118.18,110.83
