Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.38,2.25,4.93,-5.82,178.33,117.56,121.7,108.76
7-12 game split,12.6,2.29,5.05,-6.24,178.96,127.16,125.06,119.17
13-16 game split,16.94,2.29,4.68,-6.03,182.04,114.42,117.19,111.32
