Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.66,1.83,3.07,-3.76,192.9,131.37,116.17,114.13
7-12 game split,9.61,1.63,2.92,-3.4,195.76,112.46,115.17,110.13
13-18 game split,12.82,2.05,3.77,-4.35,195.11,119.99,108.14,105.39
19-24 game split,7.73,2.0,3.31,-3.8,184.2,117.99,107.35,105.51
25-26 game split,9.26,2.18,4.55,-5.4,196.57,108.83,103.2,93.44
