Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.65,2.02,3.15,-2.89,203.57,132.6,126.83,102.6
7-12 game split,5.64,1.32,2.24,-2.38,201.86,111.33,,
13-18 game split,8.32,1.8,3.5,-3.81,184.01,114.82,110.5,108.56
19-20 game split,7.33,1.66,3.59,-4.03,188.49,119.15,106.35,106.35
