Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-24 game split,10.96,1.96,3.55,-4.62,196.89,133.64,123.03,116.97
1-17 game split,11.28,1.97,3.56,-4.47,198.96,133.24,123.79,118.72
4-25 game split,10.74,1.94,3.54,-4.55,193.6,135.15,123.03,118.1
6-23 game split,10.82,1.94,3.52,-4.59,196.64,134.52,122.99,117.12
11-11 game split,4.53,1.28,4.6,-3.62,192.36,127.78,,
