Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.97,1.87,2.95,-3.86,203.44,130.74,109.56,102.09
7-12 game split,9.06,2.1,3.67,-4.06,198.22,133.64,116.3,102.08
13-18 game split,4.9,1.95,2.49,-3.39,199.56,,111.84,81.55
19-21 game split,11.25,1.81,3.08,-3.88,215.28,135.67,112.31,105.0
