Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-16 game split,12.86,1.77,3.34,-4.45,179.83,115.85,124.76,108.96
4-15 game split,13.1,1.76,3.38,-4.48,176.43,116.63,125.02,110.4
1-17 game split,13.47,1.78,3.36,-4.42,179.83,116.79,125.24,109.33
