Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.88,1.82,3.38,-3.85,204.8,124.69,113.13,107.76
7-12 game split,10.69,2.17,3.78,-4.37,201.74,91.63,111.55,102.48
13-18 game split,13.41,1.69,3.41,-3.72,205.86,132.88,123.13,119.91
19-21 game split,18.44,1.73,3.36,-4.36,203.54,122.43,127.27,125.09
