Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.44,2.28,4.6,-5.15,202.35,128.41,126.84,109.59
7-12 game split,12.33,2.34,4.66,-5.84,200.39,129.0,130.7,96.23
13-18 game split,12.07,2.3,4.58,-5.84,205.4,134.73,121.0,108.39
19-23 game split,11.54,2.13,4.51,-6.23,201.43,134.21,122.61,114.24
