Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.93,1.76,4.3,-5.11,168.78,109.87,113.91,109.52
7-12 game split,19.49,1.74,4.63,-5.43,173.43,112.07,108.4,105.03
13-17 game split,24.2,1.77,4.62,-5.35,171.4,109.1,112.69,109.09
