Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.65,2.36,5.26,-6.58,195.72,127.75,106.1,100.89
7-12 game split,10.66,2.13,4.48,-6.46,196.57,127.91,112.44,100.05
13-18 game split,10.12,2.35,4.62,-6.17,191.19,120.39,113.76,124.72
19-24 game split,11.18,2.12,4.72,-6.09,190.51,132.26,112.97,99.38
25-26 game split,12.08,2.23,4.6,-6.03,192.06,119.29,119.98,107.14
