Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.12,1.99,4.76,-5.67,198.33,117.33,117.11,110.77
7-12 game split,7.08,1.99,4.72,-5.75,198.46,124.92,113.08,99.51
13-18 game split,10.08,2.17,5.24,-6.14,193.36,138.4,120.56,110.38
19-23 game split,13.96,2.28,4.33,-5.16,202.76,129.7,125.24,104.4
