Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-20 game split,13.49,1.95,3.7,-4.24,199.66,113.04,117.92,103.98
1-13 game split,13.15,1.91,3.68,-4.04,198.92,114.87,114.68,100.43
3-19 game split,12.72,1.84,3.61,-3.96,200.43,116.91,116.56,102.81
9-12 game split,15.49,2.05,3.77,-4.35,197.9,104.51,116.72,97.69
