Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.48,1.74,3.52,-3.74,206.37,135.45,121.86,106.42
7-12 game split,9.54,1.93,3.61,-4.05,201.29,141.46,136.53,112.27
13-18 game split,10.95,1.83,3.39,-3.84,200.5,150.2,120.5,103.53
19-19 game split,7.91,1.85,3.32,-3.33,202.93,133.61,,82.98
