Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-18 game split,11.08,2.3,3.2,-3.76,190.58,131.93,106.7,95.41
1-21 game split,12.02,2.24,3.47,-4.05,191.94,131.79,114.34,103.51
4-15 game split,10.5,2.41,3.25,-3.99,194.5,134.56,112.26,100.57
2-12 game split,11.47,2.27,3.39,-4.2,195.52,127.01,113.41,102.86
