Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.75,1.76,3.24,-3.71,209.27,135.11,123.88,121.16
7-12 game split,13.56,1.88,3.48,-4.35,199.7,126.77,120.09,113.21
13-18 game split,9.28,1.71,3.4,-4.01,212.85,127.85,129.67,129.67
