Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,4.27,1.04,7.42,-6.88,170.77,114.51,,
7-12 game split,6.95,1.31,8.53,-8.32,167.92,136.56,117.81,117.81
13-18 game split,3.56,1.17,9.11,-6.72,169.3,,111.11,111.11
19-24 game split,6.02,1.54,9.19,-7.94,171.06,115.88,,
25-30 game split,5.09,1.5,8.73,-7.51,170.14,108.82,119.15,119.15
31-36 game split,1.51,0.99,7.0,-10.15,,,,
