Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.81,2.16,3.39,-3.39,198.71,139.77,120.91,114.27
7-12 game split,6.65,2.3,3.55,-4.03,200.34,132.17,118.82,118.82
13-18 game split,8.78,1.95,2.99,-3.87,200.49,127.2,127.59,112.09
19-24 game split,8.9,2.35,3.42,-3.65,201.19,135.13,125.14,123.53
25-30 game split,8.54,2.09,3.54,-4.52,203.58,131.27,116.91,111.35
31-34 game split,5.03,2.03,3.51,-3.57,193.86,103.42,86.31,86.31
