Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.89,1.82,3.7,-4.09,194.84,108.63,122.75,117.23
7-12 game split,12.36,2.1,3.41,-4.15,197.04,112.48,122.84,108.04
13-18 game split,13.47,1.97,3.68,-4.17,196.99,114.96,122.93,117.81
19-22 game split,14.01,1.93,3.32,-3.95,192.94,124.69,123.96,102.34
