Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-16 game split,11.12,2.09,3.5,-4.13,184.56,123.77,116.42,103.3
5-20 game split,10.59,2.1,3.49,-4.18,184.56,120.61,111.44,101.09
1-17 game split,10.87,2.12,3.44,-4.21,184.56,121.11,114.17,102.55
18-19 game split,6.77,1.75,3.24,-2.97,183.97,118.81,90.54,90.54
